RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
10000.0,3.31,1.8194528,13.39672569124013
10000.0,3.358,3.643376,13.195229767555691
10000.0,3.401,5.4628288000000005,12.97537895203765
10000.0,3.439,7.282281599999999,12.735949585230431
10000.0,3.472,9.1017344,12.475616036057165
10000.0,3.497,10.925657600000001,12.193154645062279
10000.0,3.514,12.7451104,11.887545696032795
10000.0,3.521,14.564563199999998,11.55746355789184
10000.0,3.517,16.384016,11.202092457669032
10000.0,3.501,18.2079392,10.82051465077269
10000.0,3.471,20.027392,10.411914364232434
10000.0,3.427,21.8468448,9.975679768320477
10000.0,3.367,23.6662976,9.511402976551627
